,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1276,virtsim_3_0,virtsim_87_1,12,1.5,-0.015,False
1277,virtsim_3_0,virtsim_31_4,14,1.75,0.11,False
1278,virtsim_3_0,virtsim_46_1,13,1.63,0.05,False
1279,virtsim_3_0,virtsim_38_4,12,1.5,-0.015,False
1280,virtsim_3_0,virtsim_14_3,13,1.63,0.05,False
1281,virtsim_3_0,virtsim_6_7,10,1.25,-0.14,False
1282,virtsim_3_0,virtsim_68_5,12,1.5,-0.015,False
1283,virtsim_3_0,virtsim_52_5,13,1.63,0.05,False
1284,virtsim_3_0,virtsim_52_4,13,1.63,0.05,False
1285,virtsim_3_0,virtsim_52_6,13,1.63,0.05,False
1286,virtsim_3_0,virtsim_76_7,13,1.63,0.05,False
1287,virtsim_3_0,virtsim_76_6,11,1.38,-0.075,False
1288,virtsim_3_0,virtsim_67_7,11,1.38,-0.075,False
1289,virtsim_3_0,virtsim_23_3,13,1.63,0.05,False
1290,virtsim_3_0,virtsim_23_4,12,1.5,-0.015,False
1291,virtsim_3_0,virtsim_39_7,10,1.25,-0.14,False
1292,virtsim_3_0,virtsim_70_3,13,1.63,0.05,False
1293,virtsim_3_0,virtsim_70_2,13,1.63,0.05,False
1294,virtsim_3_0,virtsim_81_1,13,1.63,0.05,False
1295,virtsim_3_0,virtsim_21_5,14,1.75,0.11,False
1296,virtsim_3_0,virtsim_81_2,12,1.5,-0.015,False
1297,virtsim_3_0,virtsim_81_7,13,1.63,0.05,False
1298,virtsim_3_0,virtsim_83_5,9,1.13,-0.2,False
1299,virtsim_3_0,virtsim_7_3,12,1.5,-0.015,False
1300,virtsim_3_0,virtsim_73_5,13,1.63,0.05,False
1301,virtsim_3_0,virtsim_85_3,9,1.13,-0.2,False
1302,virtsim_3_0,virtsim_22_5,14,1.75,0.11,False
1303,virtsim_1_0,virtsim_1_2,1,0.13,-0.7,True
1304,virtsim_1_0,virtsim_1_3,1,0.13,-0.7,True
1305,virtsim_1_0,virtsim_39_2,13,1.63,0.05,False
1306,virtsim_1_0,virtsim_25_3,13,1.63,0.05,False
1307,virtsim_1_0,virtsim_53_2,14,1.75,0.11,False
1308,virtsim_1_0,virtsim_54_5,14,1.75,0.11,False
1309,virtsim_1_0,virtsim_59_6,10,1.25,-0.14,False
1310,virtsim_1_0,virtsim_59_4,10,1.25,-0.14,False
1311,virtsim_1_0,virtsim_82_1,12,1.5,-0.015,False
1312,virtsim_1_0,virtsim_59_2,10,1.25,-0.14,False
1313,virtsim_1_0,virtsim_98_3,11,1.38,-0.075,False
1314,virtsim_1_0,virtsim_51_4,12,1.5,-0.015,False
1315,virtsim_1_0,virtsim_51_5,12,1.5,-0.015,False
1316,virtsim_1_0,virtsim_98_7,11,1.38,-0.075,False
1317,virtsim_1_0,virtsim_28_6,15,1.88,0.175,False
1318,virtsim_1_0,virtsim_88_2,16,2.0,0.235,False
1319,virtsim_1_0,virtsim_78_6,12,1.5,-0.015,False
1320,virtsim_1_0,virtsim_78_1,12,1.5,-0.015,False
1321,virtsim_1_0,virtsim_88_6,16,2.0,0.235,False
1322,virtsim_1_0,virtsim_33_4,12,1.5,-0.015,False
1323,virtsim_1_0,virtsim_33_1,11,1.38,-0.075,False
1324,virtsim_1_0,virtsim_12_6,11,1.38,-0.075,False
1325,virtsim_1_0,virtsim_61_7,15,1.88,0.175,False
1326,virtsim_1_0,virtsim_35_6,11,1.38,-0.075,False
1327,virtsim_1_0,virtsim_9_5,14,1.75,0.11,False
1328,virtsim_1_0,virtsim_35_2,11,1.38,-0.075,False
1329,virtsim_1_0,virtsim_55_1,13,1.63,0.05,False
1330,virtsim_1_0,virtsim_18_7,13,1.63,0.05,False
1331,virtsim_1_0,virtsim_31_7,15,1.88,0.175,False
1332,virtsim_1_0,virtsim_27_6,13,1.63,0.05,False
1333,virtsim_1_0,virtsim_84_2,12,1.5,-0.015,False
1334,virtsim_1_0,virtsim_11_2,15,1.88,0.175,False
1335,virtsim_1_0,virtsim_27_1,11,1.38,-0.075,False
1336,virtsim_1_0,virtsim_7_1,15,1.88,0.175,False
1337,virtsim_1_0,virtsim_90_6,10,1.25,-0.14,False
1338,virtsim_1_0,virtsim_47_1,12,1.5,-0.015,False
1339,virtsim_1_0,virtsim_49_5,11,1.38,-0.075,False
1340,virtsim_1_0,virtsim_49_7,14,1.75,0.11,False
1341,virtsim_1_0,virtsim_49_1,13,1.63,0.05,False
1342,virtsim_1_0,virtsim_86_7,10,1.25,-0.14,False
1343,virtsim_1_0,virtsim_86_4,10,1.25,-0.14,False
1344,virtsim_1_0,virtsim_0_7,12,1.5,-0.015,False
1345,virtsim_1_0,virtsim_95_5,15,1.88,0.175,False
1346,virtsim_1_0,virtsim_95_2,15,1.88,0.175,False
1347,virtsim_1_0,virtsim_95_3,15,1.88,0.175,False
1348,virtsim_1_0,virtsim_68_2,14,1.75,0.11,False
1349,virtsim_1_0,virtsim_91_6,14,1.75,0.11,False
1350,virtsim_1_0,virtsim_93_7,14,1.75,0.11,False
1351,virtsim_1_0,virtsim_93_1,14,1.75,0.11,False
1352,virtsim_1_0,virtsim_93_3,14,1.75,0.11,False
1353,virtsim_1_0,virtsim_50_4,13,1.63,0.05,False
1354,virtsim_1_0,virtsim_89_4,9,1.13,-0.2,False
1355,virtsim_1_0,virtsim_89_7,9,1.13,-0.2,False
1356,virtsim_1_0,virtsim_99_7,11,1.38,-0.075,False
1357,virtsim_1_0,virtsim_99_4,11,1.38,-0.075,False
1358,virtsim_1_0,virtsim_15_7,14,1.75,0.11,False
1359,virtsim_1_0,virtsim_80_2,12,1.5,-0.015,False
1360,virtsim_1_0,virtsim_15_5,14,1.75,0.11,False
1361,virtsim_1_0,virtsim_80_4,13,1.63,0.05,False
1362,virtsim_1_0,virtsim_80_5,12,1.5,-0.015,False
1363,virtsim_1_0,virtsim_82_2,12,1.5,-0.015,False
1364,virtsim_1_0,virtsim_13_3,14,1.75,0.11,False
1365,virtsim_1_0,virtsim_45_3,13,1.63,0.05,False
1366,virtsim_1_0,virtsim_8_2,13,1.63,0.05,False
1367,virtsim_1_0,virtsim_0_1,13,1.63,0.05,False
1368,virtsim_1_0,virtsim_44_1,12,1.5,-0.015,False
1369,virtsim_1_0,virtsim_0_3,12,1.5,-0.015,False
1370,virtsim_1_0,virtsim_44_6,11,1.38,-0.075,False
1371,virtsim_1_0,virtsim_77_6,14,1.75,0.11,False
1372,virtsim_1_0,virtsim_6_4,13,1.63,0.05,False
1373,virtsim_1_0,virtsim_91_3,15,1.88,0.175,False
1374,virtsim_1_0,virtsim_87_1,11,1.38,-0.075,False
1375,virtsim_1_0,virtsim_31_4,15,1.88,0.175,False
1376,virtsim_1_0,virtsim_46_1,9,1.13,-0.2,False
1377,virtsim_1_0,virtsim_38_4,12,1.5,-0.015,False
1378,virtsim_1_0,virtsim_14_3,16,2.0,0.235,False
1379,virtsim_1_0,virtsim_6_7,13,1.63,0.05,False
1380,virtsim_1_0,virtsim_68_5,14,1.75,0.11,False
1381,virtsim_1_0,virtsim_52_5,12,1.5,-0.015,False
1382,virtsim_1_0,virtsim_52_4,12,1.5,-0.015,False
1383,virtsim_1_0,virtsim_52_6,11,1.38,-0.075,False
1384,virtsim_1_0,virtsim_76_7,12,1.5,-0.015,False
1385,virtsim_1_0,virtsim_76_6,11,1.38,-0.075,False
1386,virtsim_1_0,virtsim_67_7,10,1.25,-0.14,False
1387,virtsim_1_0,virtsim_23_3,11,1.38,-0.075,False
1388,virtsim_1_0,virtsim_23_4,11,1.38,-0.075,False
1389,virtsim_1_0,virtsim_39_7,13,1.63,0.05,False
1390,virtsim_1_0,virtsim_70_3,12,1.5,-0.015,False
1391,virtsim_1_0,virtsim_70_2,11,1.38,-0.075,False
1392,virtsim_1_0,virtsim_81_1,13,1.63,0.05,False
1393,virtsim_1_0,virtsim_21_5,11,1.38,-0.075,False
1394,virtsim_1_0,virtsim_81_2,13,1.63,0.05,False
1395,virtsim_1_0,virtsim_81_7,13,1.63,0.05,False
1396,virtsim_1_0,virtsim_83_5,11,1.38,-0.075,False
1397,virtsim_1_0,virtsim_7_3,13,1.63,0.05,False
1398,virtsim_1_0,virtsim_73_5,14,1.75,0.11,False
1399,virtsim_1_0,virtsim_85_3,14,1.75,0.11,False
1400,virtsim_1_0,virtsim_22_5,14,1.75,0.11,False
1401,virtsim_13_0,virtsim_1_2,14,1.75,0.11,False
1402,virtsim_13_0,virtsim_1_3,15,1.88,0.175,False
1403,virtsim_13_0,virtsim_39_2,12,1.5,-0.015,False
1404,virtsim_13_0,virtsim_25_3,12,1.5,-0.015,False
1405,virtsim_13_0,virtsim_53_2,11,1.38,-0.075,False
1406,virtsim_13_0,virtsim_54_5,10,1.25,-0.14,False
1407,virtsim_13_0,virtsim_59_6,11,1.38,-0.075,False
1408,virtsim_13_0,virtsim_59_4,11,1.38,-0.075,False
1409,virtsim_13_0,virtsim_82_1,13,1.63,0.05,False
1410,virtsim_13_0,virtsim_59_2,12,1.5,-0.015,False
1411,virtsim_13_0,virtsim_98_3,11,1.38,-0.075,False
1412,virtsim_13_0,virtsim_51_4,12,1.5,-0.015,False
1413,virtsim_13_0,virtsim_51_5,12,1.5,-0.015,False
1414,virtsim_13_0,virtsim_98_7,11,1.38,-0.075,False
1415,virtsim_13_0,virtsim_28_6,10,1.25,-0.14,False
1416,virtsim_13_0,virtsim_88_2,11,1.38,-0.075,False
1417,virtsim_13_0,virtsim_78_6,12,1.5,-0.015,False
1418,virtsim_13_0,virtsim_78_1,12,1.5,-0.015,False
1419,virtsim_13_0,virtsim_88_6,11,1.38,-0.075,False
1420,virtsim_13_0,virtsim_33_4,10,1.25,-0.14,False
1421,virtsim_13_0,virtsim_33_1,11,1.38,-0.075,False
1422,virtsim_13_0,virtsim_12_6,12,1.5,-0.015,False
1423,virtsim_13_0,virtsim_61_7,13,1.63,0.05,False
1424,virtsim_13_0,virtsim_35_6,11,1.38,-0.075,False
1425,virtsim_13_0,virtsim_9_5,11,1.38,-0.075,False
1426,virtsim_13_0,virtsim_35_2,11,1.38,-0.075,False
1427,virtsim_13_0,virtsim_55_1,10,1.25,-0.14,False
1428,virtsim_13_0,virtsim_18_7,10,1.25,-0.14,False
1429,virtsim_13_0,virtsim_31_7,11,1.38,-0.075,False
1430,virtsim_13_0,virtsim_27_6,9,1.13,-0.2,False
1431,virtsim_13_0,virtsim_84_2,14,1.75,0.11,False
1432,virtsim_13_0,virtsim_11_2,10,1.25,-0.14,False
1433,virtsim_13_0,virtsim_27_1,10,1.25,-0.14,False
1434,virtsim_13_0,virtsim_7_1,12,1.5,-0.015,False
1435,virtsim_13_0,virtsim_90_6,14,1.75,0.11,False
1436,virtsim_13_0,virtsim_47_1,10,1.25,-0.14,False
1437,virtsim_13_0,virtsim_49_5,14,1.75,0.11,False
1438,virtsim_13_0,virtsim_49_7,13,1.63,0.05,False
1439,virtsim_13_0,virtsim_49_1,13,1.63,0.05,False
1440,virtsim_13_0,virtsim_86_7,14,1.75,0.11,False
1441,virtsim_13_0,virtsim_86_4,14,1.75,0.11,False
1442,virtsim_13_0,virtsim_0_7,14,1.75,0.11,False
1443,virtsim_13_0,virtsim_95_5,11,1.38,-0.075,False
1444,virtsim_13_0,virtsim_95_2,12,1.5,-0.015,False
1445,virtsim_13_0,virtsim_95_3,11,1.38,-0.075,False
1446,virtsim_13_0,virtsim_68_2,9,1.13,-0.2,False
1447,virtsim_13_0,virtsim_91_6,13,1.63,0.05,False
1448,virtsim_13_0,virtsim_93_7,10,1.25,-0.14,False
1449,virtsim_13_0,virtsim_93_1,9,1.13,-0.2,False
1450,virtsim_13_0,virtsim_93_3,10,1.25,-0.14,False
1451,virtsim_13_0,virtsim_50_4,11,1.38,-0.075,False
1452,virtsim_13_0,virtsim_89_4,13,1.63,0.05,False
1453,virtsim_13_0,virtsim_89_7,13,1.63,0.05,False
1454,virtsim_13_0,virtsim_99_7,15,1.88,0.175,False
1455,virtsim_13_0,virtsim_99_4,14,1.75,0.11,False
1456,virtsim_13_0,virtsim_15_7,12,1.5,-0.015,False
1457,virtsim_13_0,virtsim_80_2,12,1.5,-0.015,False
1458,virtsim_13_0,virtsim_15_5,10,1.25,-0.14,False
1459,virtsim_13_0,virtsim_80_4,12,1.5,-0.015,False
1460,virtsim_13_0,virtsim_80_5,11,1.38,-0.075,False
1461,virtsim_13_0,virtsim_82_2,14,1.75,0.11,False
1462,virtsim_13_0,virtsim_13_3,1,0.13,-0.7,True
1463,virtsim_13_0,virtsim_45_3,11,1.38,-0.075,False
1464,virtsim_13_0,virtsim_8_2,12,1.5,-0.015,False
1465,virtsim_13_0,virtsim_0_1,13,1.63,0.05,False
1466,virtsim_13_0,virtsim_44_1,11,1.38,-0.075,False
1467,virtsim_13_0,virtsim_0_3,13,1.63,0.05,False
1468,virtsim_13_0,virtsim_44_6,11,1.38,-0.075,False
1469,virtsim_13_0,virtsim_77_6,11,1.38,-0.075,False
1470,virtsim_13_0,virtsim_6_4,11,1.38,-0.075,False
1471,virtsim_13_0,virtsim_91_3,12,1.5,-0.015,False
1472,virtsim_13_0,virtsim_87_1,10,1.25,-0.14,False
1473,virtsim_13_0,virtsim_31_4,11,1.38,-0.075,False
1474,virtsim_13_0,virtsim_46_1,12,1.5,-0.015,False
1475,virtsim_13_0,virtsim_38_4,13,1.63,0.05,False
1476,virtsim_13_0,virtsim_14_3,12,1.5,-0.015,False
1477,virtsim_13_0,virtsim_6_7,12,1.5,-0.015,False
1478,virtsim_13_0,virtsim_68_5,10,1.25,-0.14,False
1479,virtsim_13_0,virtsim_52_5,13,1.63,0.05,False
1480,virtsim_13_0,virtsim_52_4,13,1.63,0.05,False
1481,virtsim_13_0,virtsim_52_6,15,1.88,0.175,False
1482,virtsim_13_0,virtsim_76_7,16,2.0,0.235,False
1483,virtsim_13_0,virtsim_76_6,16,2.0,0.235,False
1484,virtsim_13_0,virtsim_67_7,12,1.5,-0.015,False
1485,virtsim_13_0,virtsim_23_3,11,1.38,-0.075,False
1486,virtsim_13_0,virtsim_23_4,11,1.38,-0.075,False
1487,virtsim_13_0,virtsim_39_7,12,1.5,-0.015,False
1488,virtsim_13_0,virtsim_70_3,11,1.38,-0.075,False
1489,virtsim_13_0,virtsim_70_2,10,1.25,-0.14,False
1490,virtsim_13_0,virtsim_81_1,12,1.5,-0.015,False
1491,virtsim_13_0,virtsim_21_5,10,1.25,-0.14,False
1492,virtsim_13_0,virtsim_81_2,13,1.63,0.05,False
1493,virtsim_13_0,virtsim_81_7,12,1.5,-0.015,False
1494,virtsim_13_0,virtsim_83_5,13,1.63,0.05,False
1495,virtsim_13_0,virtsim_7_3,12,1.5,-0.015,False
1496,virtsim_13_0,virtsim_73_5,11,1.38,-0.075,False
1497,virtsim_13_0,virtsim_85_3,12,1.5,-0.015,False
1498,virtsim_13_0,virtsim_22_5,12,1.5,-0.015,False
1499,virtsim_25_0,virtsim_54_5,14,1.75,0.11,False
1500,virtsim_25_0,virtsim_59_6,12,1.5,-0.015,False
1501,virtsim_25_0,virtsim_59_4,12,1.5,-0.015,False
1502,virtsim_25_0,virtsim_82_1,13,1.63,0.05,False
1503,virtsim_25_0,virtsim_59_2,13,1.63,0.05,False
1504,virtsim_25_0,virtsim_98_3,13,1.63,0.05,False
1505,virtsim_25_0,virtsim_51_4,13,1.63,0.05,False
1506,virtsim_25_0,virtsim_51_5,12,1.5,-0.015,False
1507,virtsim_25_0,virtsim_98_7,13,1.63,0.05,False
1508,virtsim_25_0,virtsim_28_6,11,1.38,-0.075,False
1509,virtsim_25_0,virtsim_88_2,12,1.5,-0.015,False
1510,virtsim_25_0,virtsim_78_6,12,1.5,-0.015,False
1511,virtsim_25_0,virtsim_78_1,12,1.5,-0.015,False
1512,virtsim_25_0,virtsim_88_6,12,1.5,-0.015,False
1513,virtsim_25_0,virtsim_33_4,12,1.5,-0.015,False
1514,virtsim_25_0,virtsim_33_1,12,1.5,-0.015,False
1515,virtsim_25_0,virtsim_12_6,12,1.5,-0.015,False
1516,virtsim_25_0,virtsim_61_7,14,1.75,0.11,False
1517,virtsim_25_0,virtsim_35_6,14,1.75,0.11,False
1518,virtsim_25_0,virtsim_9_5,11,1.38,-0.075,False
1519,virtsim_25_0,virtsim_35_2,14,1.75,0.11,False
1520,virtsim_25_0,virtsim_55_1,12,1.5,-0.015,False
1521,virtsim_25_0,virtsim_18_7,13,1.63,0.05,False
1522,virtsim_25_0,virtsim_31_7,12,1.5,-0.015,False
1523,virtsim_25_0,virtsim_27_6,12,1.5,-0.015,False
1524,virtsim_25_0,virtsim_84_2,12,1.5,-0.015,False
1525,virtsim_25_0,virtsim_11_2,10,1.25,-0.14,False
1526,virtsim_25_0,virtsim_27_1,12,1.5,-0.015,False
1527,virtsim_25_0,virtsim_7_1,15,1.88,0.175,False
1528,virtsim_25_0,virtsim_90_6,13,1.63,0.05,False
1529,virtsim_25_0,virtsim_47_1,14,1.75,0.11,False
1530,virtsim_25_0,virtsim_49_5,14,1.75,0.11,False
1531,virtsim_25_0,virtsim_49_7,15,1.88,0.175,False
1532,virtsim_25_0,virtsim_49_1,15,1.88,0.175,False
1533,virtsim_25_0,virtsim_86_7,15,1.88,0.175,False
1534,virtsim_25_0,virtsim_86_4,15,1.88,0.175,False
1535,virtsim_25_0,virtsim_0_7,11,1.38,-0.075,False
1536,virtsim_25_0,virtsim_95_5,10,1.25,-0.14,False
1537,virtsim_25_0,virtsim_95_2,10,1.25,-0.14,False
1538,virtsim_25_0,virtsim_95_3,10,1.25,-0.14,False
1539,virtsim_25_0,virtsim_68_2,11,1.38,-0.075,False
1540,virtsim_25_0,virtsim_91_6,13,1.63,0.05,False
1541,virtsim_25_0,virtsim_93_7,13,1.63,0.05,False
1542,virtsim_25_0,virtsim_93_1,12,1.5,-0.015,False
1543,virtsim_25_0,virtsim_93_3,12,1.5,-0.015,False
1544,virtsim_25_0,virtsim_50_4,14,1.75,0.11,False
1545,virtsim_25_0,virtsim_89_4,13,1.63,0.05,False
1546,virtsim_25_0,virtsim_89_7,13,1.63,0.05,False
1547,virtsim_25_0,virtsim_99_7,11,1.38,-0.075,False
1548,virtsim_25_0,virtsim_99_4,11,1.38,-0.075,False
1549,virtsim_25_0,virtsim_15_7,11,1.38,-0.075,False
1550,virtsim_25_0,virtsim_80_2,11,1.38,-0.075,False
1551,virtsim_25_0,virtsim_15_5,13,1.63,0.05,False
1552,virtsim_25_0,virtsim_80_4,10,1.25,-0.14,False
1553,virtsim_25_0,virtsim_80_5,11,1.38,-0.075,False
1554,virtsim_25_0,virtsim_82_2,13,1.63,0.05,False
1555,virtsim_25_0,virtsim_13_3,12,1.5,-0.015,False
1556,virtsim_25_0,virtsim_45_3,11,1.38,-0.075,False
1557,virtsim_25_0,virtsim_8_2,11,1.38,-0.075,False
1558,virtsim_25_0,virtsim_0_1,12,1.5,-0.015,False
1559,virtsim_25_0,virtsim_44_1,15,1.88,0.175,False
1560,virtsim_25_0,virtsim_0_3,12,1.5,-0.015,False
1561,virtsim_25_0,virtsim_44_6,15,1.88,0.175,False
1562,virtsim_25_0,virtsim_77_6,13,1.63,0.05,False
1563,virtsim_25_0,virtsim_6_4,14,1.75,0.11,False
1564,virtsim_25_0,virtsim_91_3,13,1.63,0.05,False
1565,virtsim_25_0,virtsim_87_1,13,1.63,0.05,False
1566,virtsim_25_0,virtsim_31_4,12,1.5,-0.015,False
1567,virtsim_25_0,virtsim_46_1,11,1.38,-0.075,False
1568,virtsim_25_0,virtsim_38_4,15,1.88,0.175,False
1569,virtsim_25_0,virtsim_14_3,15,1.88,0.175,False
1570,virtsim_25_0,virtsim_6_7,12,1.5,-0.015,False
1571,virtsim_25_0,virtsim_68_5,12,1.5,-0.015,False
1572,virtsim_25_0,virtsim_52_5,13,1.63,0.05,False
1573,virtsim_25_0,virtsim_52_4,13,1.63,0.05,False
1574,virtsim_25_0,virtsim_52_6,14,1.75,0.11,False
1575,virtsim_25_0,virtsim_76_7,16,2.0,0.235,False
1576,virtsim_25_0,virtsim_76_6,14,1.75,0.11,False
1577,virtsim_25_0,virtsim_67_7,13,1.63,0.05,False
1578,virtsim_25_0,virtsim_23_3,13,1.63,0.05,False
1579,virtsim_25_0,virtsim_23_4,13,1.63,0.05,False
1580,virtsim_25_0,virtsim_39_7,11,1.38,-0.075,False
1581,virtsim_25_0,virtsim_70_3,13,1.63,0.05,False
1582,virtsim_25_0,virtsim_70_2,13,1.63,0.05,False
1583,virtsim_25_0,virtsim_81_1,12,1.5,-0.015,False
1584,virtsim_25_0,virtsim_21_5,11,1.38,-0.075,False
1585,virtsim_25_0,virtsim_81_2,12,1.5,-0.015,False
1586,virtsim_25_0,virtsim_81_7,12,1.5,-0.015,False
1587,virtsim_25_0,virtsim_83_5,12,1.5,-0.015,False
1588,virtsim_25_0,virtsim_7_3,14,1.75,0.11,False
1589,virtsim_25_0,virtsim_73_5,13,1.63,0.05,False
1590,virtsim_25_0,virtsim_85_3,14,1.75,0.11,False
1591,virtsim_25_0,virtsim_22_5,12,1.5,-0.015,False
1592,virtsim_88_0,virtsim_88_2,2,0.25,-0.64,True
1593,virtsim_88_0,virtsim_78_6,10,1.25,-0.14,False
1594,virtsim_88_0,virtsim_78_1,10,1.25,-0.14,False
1595,virtsim_88_0,virtsim_88_6,3,0.38,-0.575,True
1596,virtsim_88_0,virtsim_33_4,12,1.5,-0.015,False
1597,virtsim_88_0,virtsim_33_1,13,1.63,0.05,False
1598,virtsim_88_0,virtsim_12_6,12,1.5,-0.015,False
1599,virtsim_88_0,virtsim_61_7,11,1.38,-0.075,False
1600,virtsim_88_0,virtsim_35_6,13,1.63,0.05,False
1601,virtsim_88_0,virtsim_9_5,12,1.5,-0.015,False
1602,virtsim_88_0,virtsim_35_2,12,1.5,-0.015,False
1603,virtsim_88_0,virtsim_55_1,14,1.75,0.11,False
1604,virtsim_88_0,virtsim_18_7,14,1.75,0.11,False
1605,virtsim_88_0,virtsim_31_7,10,1.25,-0.14,False
1606,virtsim_88_0,virtsim_27_6,11,1.38,-0.075,False
1607,virtsim_88_0,virtsim_84_2,12,1.5,-0.015,False
1608,virtsim_88_0,virtsim_11_2,9,1.13,-0.2,False
1609,virtsim_88_0,virtsim_27_1,11,1.38,-0.075,False
1610,virtsim_88_0,virtsim_7_1,16,2.0,0.235,False
1611,virtsim_88_0,virtsim_90_6,16,2.0,0.235,False
1612,virtsim_88_0,virtsim_47_1,11,1.38,-0.075,False
1613,virtsim_88_0,virtsim_49_5,13,1.63,0.05,False
1614,virtsim_88_0,virtsim_49_7,13,1.63,0.05,False
1615,virtsim_88_0,virtsim_49_1,14,1.75,0.11,False
1616,virtsim_88_0,virtsim_86_7,14,1.75,0.11,False
1617,virtsim_88_0,virtsim_86_4,14,1.75,0.11,False
1618,virtsim_88_0,virtsim_0_7,13,1.63,0.05,False
1619,virtsim_88_0,virtsim_95_5,11,1.38,-0.075,False
1620,virtsim_88_0,virtsim_95_2,12,1.5,-0.015,False
1621,virtsim_88_0,virtsim_95_3,10,1.25,-0.14,False
1622,virtsim_88_0,virtsim_68_2,11,1.38,-0.075,False
1623,virtsim_88_0,virtsim_91_6,13,1.63,0.05,False
1624,virtsim_88_0,virtsim_93_7,11,1.38,-0.075,False
1625,virtsim_88_0,virtsim_93_1,10,1.25,-0.14,False
1626,virtsim_88_0,virtsim_93_3,11,1.38,-0.075,False
1627,virtsim_88_0,virtsim_50_4,14,1.75,0.11,False
1628,virtsim_88_0,virtsim_89_4,13,1.63,0.05,False
1629,virtsim_88_0,virtsim_89_7,13,1.63,0.05,False
1630,virtsim_88_0,virtsim_99_7,10,1.25,-0.14,False
1631,virtsim_88_0,virtsim_99_4,12,1.5,-0.015,False
1632,virtsim_88_0,virtsim_15_7,12,1.5,-0.015,False
1633,virtsim_88_0,virtsim_80_2,11,1.38,-0.075,False
1634,virtsim_88_0,virtsim_15_5,12,1.5,-0.015,False
1635,virtsim_88_0,virtsim_80_4,10,1.25,-0.14,False
1636,virtsim_88_0,virtsim_80_5,11,1.38,-0.075,False
1637,virtsim_88_0,virtsim_82_2,13,1.63,0.05,False
1638,virtsim_88_0,virtsim_13_3,12,1.5,-0.015,False
1639,virtsim_88_0,virtsim_45_3,8,1.0,-0.265,False
1640,virtsim_88_0,virtsim_8_2,13,1.63,0.05,False
1641,virtsim_88_0,virtsim_0_1,12,1.5,-0.015,False
1642,virtsim_88_0,virtsim_44_1,14,1.75,0.11,False
1643,virtsim_88_0,virtsim_0_3,12,1.5,-0.015,False
1644,virtsim_88_0,virtsim_44_6,14,1.75,0.11,False
1645,virtsim_88_0,virtsim_77_6,11,1.38,-0.075,False
1646,virtsim_88_0,virtsim_6_4,13,1.63,0.05,False
1647,virtsim_88_0,virtsim_91_3,12,1.5,-0.015,False
1648,virtsim_88_0,virtsim_87_1,14,1.75,0.11,False
1649,virtsim_88_0,virtsim_31_4,10,1.25,-0.14,False
1650,virtsim_88_0,virtsim_46_1,13,1.63,0.05,False
1651,virtsim_88_0,virtsim_38_4,12,1.5,-0.015,False
1652,virtsim_88_0,virtsim_14_3,13,1.63,0.05,False
1653,virtsim_88_0,virtsim_6_7,13,1.63,0.05,False
1654,virtsim_88_0,virtsim_68_5,13,1.63,0.05,False
1655,virtsim_88_0,virtsim_52_5,13,1.63,0.05,False
1656,virtsim_88_0,virtsim_52_4,12,1.5,-0.015,False
1657,virtsim_88_0,virtsim_52_6,14,1.75,0.11,False
1658,virtsim_88_0,virtsim_76_7,14,1.75,0.11,False
1659,virtsim_88_0,virtsim_76_6,13,1.63,0.05,False
1660,virtsim_88_0,virtsim_67_7,14,1.75,0.11,False
1661,virtsim_88_0,virtsim_23_3,13,1.63,0.05,False
1662,virtsim_88_0,virtsim_23_4,12,1.5,-0.015,False
1663,virtsim_88_0,virtsim_39_7,13,1.63,0.05,False
1664,virtsim_88_0,virtsim_70_3,12,1.5,-0.015,False
1665,virtsim_88_0,virtsim_70_2,13,1.63,0.05,False
1666,virtsim_88_0,virtsim_81_1,11,1.38,-0.075,False
1667,virtsim_88_0,virtsim_21_5,12,1.5,-0.015,False
1668,virtsim_88_0,virtsim_81_2,11,1.38,-0.075,False
1669,virtsim_88_0,virtsim_81_7,11,1.38,-0.075,False
1670,virtsim_88_0,virtsim_83_5,14,1.75,0.11,False
1671,virtsim_88_0,virtsim_7_3,16,2.0,0.235,False
1672,virtsim_88_0,virtsim_73_5,11,1.38,-0.075,False
1673,virtsim_88_0,virtsim_85_3,13,1.63,0.05,False
1674,virtsim_88_0,virtsim_22_5,11,1.38,-0.075,False
1675,virtsim_57_0,virtsim_33_1,13,1.63,0.05,False
1676,virtsim_57_0,virtsim_12_6,13,1.63,0.05,False
1677,virtsim_57_0,virtsim_61_7,10,1.25,-0.14,False
1678,virtsim_57_0,virtsim_35_6,10,1.25,-0.14,False
1679,virtsim_57_0,virtsim_9_5,11,1.38,-0.075,False
1680,virtsim_57_0,virtsim_35_2,10,1.25,-0.14,False
1681,virtsim_57_0,virtsim_55_1,12,1.5,-0.015,False
1682,virtsim_57_0,virtsim_18_7,12,1.5,-0.015,False
1683,virtsim_57_0,virtsim_31_7,11,1.38,-0.075,False
1684,virtsim_57_0,virtsim_27_6,10,1.25,-0.14,False
1685,virtsim_57_0,virtsim_84_2,13,1.63,0.05,False
1686,virtsim_57_0,virtsim_11_2,13,1.63,0.05,False
1687,virtsim_57_0,virtsim_27_1,10,1.25,-0.14,False
1688,virtsim_57_0,virtsim_7_1,12,1.5,-0.015,False
1689,virtsim_57_0,virtsim_90_6,11,1.38,-0.075,False
1690,virtsim_57_0,virtsim_47_1,12,1.5,-0.015,False
1691,virtsim_57_0,virtsim_49_5,13,1.63,0.05,False
