,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1276,virtsim_86_0,virtsim_50_5,11,1.38,-0.07,False
1277,virtsim_86_0,virtsim_50_3,10,1.25,-0.135,False
1278,virtsim_86_0,virtsim_89_1,13,1.63,0.055,False
1279,virtsim_86_0,virtsim_93_4,14,1.75,0.115,False
1280,virtsim_86_0,virtsim_89_7,13,1.63,0.055,False
1281,virtsim_86_0,virtsim_56_4,13,1.63,0.055,False
1282,virtsim_86_0,virtsim_99_5,13,1.63,0.055,False
1283,virtsim_86_0,virtsim_15_7,10,1.25,-0.135,False
1284,virtsim_86_0,virtsim_15_3,9,1.13,-0.195,False
1285,virtsim_86_0,virtsim_91_3,12,1.5,-0.01,False
1286,virtsim_86_0,virtsim_6_1,12,1.5,-0.01,False
1287,virtsim_86_0,virtsim_54_3,11,1.38,-0.07,False
1288,virtsim_86_0,virtsim_82_5,9,1.13,-0.195,False
1289,virtsim_86_0,virtsim_82_2,10,1.25,-0.135,False
1290,virtsim_86_0,virtsim_60_4,12,1.5,-0.01,False
1291,virtsim_86_0,virtsim_13_3,9,1.13,-0.195,False
1292,virtsim_86_0,virtsim_8_1,13,1.63,0.055,False
1293,virtsim_86_0,virtsim_8_5,13,1.63,0.055,False
1294,virtsim_86_0,virtsim_8_7,13,1.63,0.055,False
1295,virtsim_86_0,virtsim_87_6,13,1.63,0.055,False
1296,virtsim_86_0,virtsim_44_2,11,1.38,-0.07,False
1297,virtsim_86_0,virtsim_6_4,13,1.63,0.055,False
1298,virtsim_86_0,virtsim_61_6,15,1.88,0.18,False
1299,virtsim_86_0,virtsim_6_2,12,1.5,-0.01,False
1300,virtsim_86_0,virtsim_31_4,13,1.63,0.055,False
1301,virtsim_86_0,virtsim_46_3,12,1.5,-0.01,False
1302,virtsim_86_0,virtsim_31_6,12,1.5,-0.01,False
1303,virtsim_86_0,virtsim_46_1,11,1.38,-0.07,False
1304,virtsim_86_0,virtsim_90_1,12,1.5,-0.01,False
1305,virtsim_86_0,virtsim_40_6,13,1.63,0.055,False
1306,virtsim_86_0,virtsim_40_3,13,1.63,0.055,False
1307,virtsim_86_0,virtsim_38_6,13,1.63,0.055,False
1308,virtsim_86_0,virtsim_4_3,13,1.63,0.055,False
1309,virtsim_86_0,virtsim_52_1,14,1.75,0.115,False
1310,virtsim_86_0,virtsim_52_2,13,1.63,0.055,False
1311,virtsim_86_0,virtsim_52_5,13,1.63,0.055,False
1312,virtsim_86_0,virtsim_42_4,13,1.63,0.055,False
1313,virtsim_86_0,virtsim_42_5,14,1.75,0.115,False
1314,virtsim_86_0,virtsim_76_6,10,1.25,-0.135,False
1315,virtsim_86_0,virtsim_76_1,9,1.13,-0.195,False
1316,virtsim_86_0,virtsim_39_4,11,1.38,-0.07,False
1317,virtsim_86_0,virtsim_23_6,13,1.63,0.055,False
1318,virtsim_86_0,virtsim_70_6,5,0.63,-0.445,False
1319,virtsim_86_0,virtsim_21_5,9,1.13,-0.195,False
1320,virtsim_86_0,virtsim_81_2,12,1.5,-0.01,False
1321,virtsim_86_0,virtsim_21_2,10,1.25,-0.135,False
1322,virtsim_86_0,virtsim_21_1,9,1.13,-0.195,False
1323,virtsim_86_0,virtsim_81_6,12,1.5,-0.01,False
1324,virtsim_86_0,virtsim_83_5,14,1.75,0.115,False
1325,virtsim_86_0,virtsim_83_3,14,1.75,0.115,False
1326,virtsim_86_0,virtsim_85_5,13,1.63,0.055,False
1327,virtsim_86_0,virtsim_85_4,12,1.5,-0.01,False
1328,virtsim_72_0,virtsim_95_2,11,1.38,-0.07,False
1329,virtsim_72_0,virtsim_72_6,2,0.25,-0.635,True
1330,virtsim_72_0,virtsim_27_2,9,1.13,-0.195,False
1331,virtsim_72_0,virtsim_2_7,13,1.63,0.055,False
1332,virtsim_72_0,virtsim_43_2,11,1.38,-0.07,False
1333,virtsim_72_0,virtsim_68_2,12,1.5,-0.01,False
1334,virtsim_72_0,virtsim_93_6,12,1.5,-0.01,False
1335,virtsim_72_0,virtsim_50_5,11,1.38,-0.07,False
1336,virtsim_72_0,virtsim_50_3,10,1.25,-0.135,False
1337,virtsim_72_0,virtsim_89_1,14,1.75,0.115,False
1338,virtsim_72_0,virtsim_93_4,12,1.5,-0.01,False
1339,virtsim_72_0,virtsim_89_7,14,1.75,0.115,False
1340,virtsim_72_0,virtsim_56_4,13,1.63,0.055,False
1341,virtsim_72_0,virtsim_99_5,10,1.25,-0.135,False
1342,virtsim_72_0,virtsim_15_7,10,1.25,-0.135,False
1343,virtsim_72_0,virtsim_15_3,9,1.13,-0.195,False
1344,virtsim_72_0,virtsim_91_3,13,1.63,0.055,False
1345,virtsim_72_0,virtsim_6_1,11,1.38,-0.07,False
1346,virtsim_72_0,virtsim_54_3,13,1.63,0.055,False
1347,virtsim_72_0,virtsim_82_5,13,1.63,0.055,False
1348,virtsim_72_0,virtsim_82_2,13,1.63,0.055,False
1349,virtsim_72_0,virtsim_60_4,12,1.5,-0.01,False
1350,virtsim_72_0,virtsim_13_3,11,1.38,-0.07,False
1351,virtsim_72_0,virtsim_8_1,11,1.38,-0.07,False
1352,virtsim_72_0,virtsim_8_5,11,1.38,-0.07,False
1353,virtsim_72_0,virtsim_8_7,12,1.5,-0.01,False
1354,virtsim_72_0,virtsim_87_6,9,1.13,-0.195,False
1355,virtsim_72_0,virtsim_44_2,12,1.5,-0.01,False
1356,virtsim_72_0,virtsim_6_4,11,1.38,-0.07,False
1357,virtsim_72_0,virtsim_61_6,11,1.38,-0.07,False
1358,virtsim_72_0,virtsim_6_2,10,1.25,-0.135,False
1359,virtsim_72_0,virtsim_31_4,11,1.38,-0.07,False
1360,virtsim_72_0,virtsim_46_3,12,1.5,-0.01,False
1361,virtsim_72_0,virtsim_31_6,12,1.5,-0.01,False
1362,virtsim_72_0,virtsim_46_1,11,1.38,-0.07,False
1363,virtsim_72_0,virtsim_90_1,12,1.5,-0.01,False
1364,virtsim_72_0,virtsim_40_6,11,1.38,-0.07,False
1365,virtsim_72_0,virtsim_40_3,12,1.5,-0.01,False
1366,virtsim_72_0,virtsim_38_6,15,1.88,0.18,False
1367,virtsim_72_0,virtsim_4_3,13,1.63,0.055,False
1368,virtsim_72_0,virtsim_52_1,11,1.38,-0.07,False
1369,virtsim_72_0,virtsim_52_2,11,1.38,-0.07,False
1370,virtsim_72_0,virtsim_52_5,12,1.5,-0.01,False
1371,virtsim_72_0,virtsim_42_4,13,1.63,0.055,False
1372,virtsim_72_0,virtsim_42_5,13,1.63,0.055,False
1373,virtsim_72_0,virtsim_76_6,11,1.38,-0.07,False
1374,virtsim_72_0,virtsim_76_1,11,1.38,-0.07,False
1375,virtsim_72_0,virtsim_39_4,12,1.5,-0.01,False
1376,virtsim_72_0,virtsim_23_6,11,1.38,-0.07,False
1377,virtsim_72_0,virtsim_70_6,12,1.5,-0.01,False
1378,virtsim_72_0,virtsim_21_5,12,1.5,-0.01,False
1379,virtsim_72_0,virtsim_81_2,11,1.38,-0.07,False
1380,virtsim_72_0,virtsim_21_2,11,1.38,-0.07,False
1381,virtsim_72_0,virtsim_21_1,12,1.5,-0.01,False
1382,virtsim_72_0,virtsim_81_6,11,1.38,-0.07,False
1383,virtsim_72_0,virtsim_83_5,13,1.63,0.055,False
1384,virtsim_72_0,virtsim_83_3,13,1.63,0.055,False
1385,virtsim_72_0,virtsim_85_5,13,1.63,0.055,False
1386,virtsim_72_0,virtsim_85_4,12,1.5,-0.01,False
1387,virtsim_95_0,virtsim_27_2,14,1.75,0.115,False
1388,virtsim_95_0,virtsim_2_7,15,1.88,0.18,False
1389,virtsim_95_0,virtsim_43_2,13,1.63,0.055,False
1390,virtsim_95_0,virtsim_68_2,13,1.63,0.055,False
1391,virtsim_95_0,virtsim_93_6,15,1.88,0.18,False
1392,virtsim_95_0,virtsim_50_5,13,1.63,0.055,False
1393,virtsim_95_0,virtsim_50_3,13,1.63,0.055,False
1394,virtsim_95_0,virtsim_89_1,10,1.25,-0.135,False
1395,virtsim_95_0,virtsim_93_4,15,1.88,0.18,False
1396,virtsim_95_0,virtsim_89_7,10,1.25,-0.135,False
1397,virtsim_95_0,virtsim_56_4,13,1.63,0.055,False
1398,virtsim_95_0,virtsim_99_5,13,1.63,0.055,False
1399,virtsim_95_0,virtsim_15_7,11,1.38,-0.07,False
1400,virtsim_95_0,virtsim_15_3,10,1.25,-0.135,False
1401,virtsim_95_0,virtsim_91_3,14,1.75,0.115,False
1402,virtsim_95_0,virtsim_6_1,13,1.63,0.055,False
1403,virtsim_95_0,virtsim_54_3,13,1.63,0.055,False
1404,virtsim_95_0,virtsim_82_5,15,1.88,0.18,False
1405,virtsim_95_0,virtsim_82_2,14,1.75,0.115,False
1406,virtsim_95_0,virtsim_60_4,16,2.0,0.24,False
1407,virtsim_95_0,virtsim_13_3,12,1.5,-0.01,False
1408,virtsim_95_0,virtsim_8_1,14,1.75,0.115,False
1409,virtsim_95_0,virtsim_8_5,14,1.75,0.115,False
1410,virtsim_95_0,virtsim_8_7,14,1.75,0.115,False
1411,virtsim_95_0,virtsim_87_6,10,1.25,-0.135,False
1412,virtsim_95_0,virtsim_44_2,11,1.38,-0.07,False
1413,virtsim_95_0,virtsim_6_4,13,1.63,0.055,False
1414,virtsim_95_0,virtsim_61_6,14,1.75,0.115,False
1415,virtsim_95_0,virtsim_6_2,13,1.63,0.055,False
1416,virtsim_95_0,virtsim_31_4,13,1.63,0.055,False
1417,virtsim_95_0,virtsim_46_3,13,1.63,0.055,False
1418,virtsim_95_0,virtsim_31_6,12,1.5,-0.01,False
1419,virtsim_95_0,virtsim_46_1,14,1.75,0.115,False
1420,virtsim_95_0,virtsim_90_1,13,1.63,0.055,False
1421,virtsim_95_0,virtsim_40_6,13,1.63,0.055,False
1422,virtsim_95_0,virtsim_40_3,13,1.63,0.055,False
1423,virtsim_95_0,virtsim_38_6,12,1.5,-0.01,False
1424,virtsim_95_0,virtsim_4_3,14,1.75,0.115,False
1425,virtsim_95_0,virtsim_52_1,12,1.5,-0.01,False
1426,virtsim_95_0,virtsim_52_2,12,1.5,-0.01,False
1427,virtsim_95_0,virtsim_52_5,11,1.38,-0.07,False
1428,virtsim_95_0,virtsim_42_4,13,1.63,0.055,False
1429,virtsim_95_0,virtsim_42_5,12,1.5,-0.01,False
1430,virtsim_95_0,virtsim_76_6,11,1.38,-0.07,False
1431,virtsim_95_0,virtsim_76_1,11,1.38,-0.07,False
1432,virtsim_95_0,virtsim_39_4,12,1.5,-0.01,False
1433,virtsim_95_0,virtsim_23_6,11,1.38,-0.07,False
1434,virtsim_95_0,virtsim_70_6,10,1.25,-0.135,False
1435,virtsim_95_0,virtsim_21_5,11,1.38,-0.07,False
1436,virtsim_95_0,virtsim_81_2,11,1.38,-0.07,False
1437,virtsim_95_0,virtsim_21_2,12,1.5,-0.01,False
1438,virtsim_95_0,virtsim_21_1,11,1.38,-0.07,False
1439,virtsim_95_0,virtsim_81_6,11,1.38,-0.07,False
1440,virtsim_95_0,virtsim_83_5,14,1.75,0.115,False
1441,virtsim_95_0,virtsim_83_3,13,1.63,0.055,False
1442,virtsim_95_0,virtsim_85_5,14,1.75,0.115,False
1443,virtsim_95_0,virtsim_85_4,14,1.75,0.115,False
1444,virtsim_56_0,virtsim_99_5,14,1.75,0.115,False
1445,virtsim_56_0,virtsim_15_7,13,1.63,0.055,False
1446,virtsim_56_0,virtsim_15_3,12,1.5,-0.01,False
1447,virtsim_56_0,virtsim_91_3,12,1.5,-0.01,False
1448,virtsim_56_0,virtsim_6_1,12,1.5,-0.01,False
1449,virtsim_56_0,virtsim_54_3,12,1.5,-0.01,False
1450,virtsim_56_0,virtsim_82_5,10,1.25,-0.135,False
1451,virtsim_56_0,virtsim_82_2,9,1.13,-0.195,False
1452,virtsim_56_0,virtsim_60_4,14,1.75,0.115,False
1453,virtsim_56_0,virtsim_13_3,14,1.75,0.115,False
1454,virtsim_56_0,virtsim_8_1,13,1.63,0.055,False
1455,virtsim_56_0,virtsim_8_5,13,1.63,0.055,False
1456,virtsim_56_0,virtsim_8_7,13,1.63,0.055,False
1457,virtsim_56_0,virtsim_87_6,11,1.38,-0.07,False
1458,virtsim_56_0,virtsim_44_2,13,1.63,0.055,False
1459,virtsim_56_0,virtsim_6_4,14,1.75,0.115,False
1460,virtsim_56_0,virtsim_61_6,13,1.63,0.055,False
1461,virtsim_56_0,virtsim_6_2,14,1.75,0.115,False
1462,virtsim_56_0,virtsim_31_4,9,1.13,-0.195,False
1463,virtsim_56_0,virtsim_46_3,11,1.38,-0.07,False
1464,virtsim_56_0,virtsim_31_6,10,1.25,-0.135,False
1465,virtsim_56_0,virtsim_46_1,11,1.38,-0.07,False
1466,virtsim_56_0,virtsim_90_1,12,1.5,-0.01,False
1467,virtsim_56_0,virtsim_40_6,12,1.5,-0.01,False
1468,virtsim_56_0,virtsim_40_3,13,1.63,0.055,False
1469,virtsim_56_0,virtsim_38_6,13,1.63,0.055,False
1470,virtsim_56_0,virtsim_4_3,13,1.63,0.055,False
1471,virtsim_56_0,virtsim_52_1,11,1.38,-0.07,False
1472,virtsim_56_0,virtsim_52_2,11,1.38,-0.07,False
1473,virtsim_56_0,virtsim_52_5,12,1.5,-0.01,False
1474,virtsim_56_0,virtsim_42_4,13,1.63,0.055,False
1475,virtsim_56_0,virtsim_42_5,13,1.63,0.055,False
1476,virtsim_56_0,virtsim_76_6,14,1.75,0.115,False
1477,virtsim_56_0,virtsim_76_1,14,1.75,0.115,False
1478,virtsim_56_0,virtsim_39_4,12,1.5,-0.01,False
1479,virtsim_56_0,virtsim_23_6,11,1.38,-0.07,False
1480,virtsim_56_0,virtsim_70_6,13,1.63,0.055,False
1481,virtsim_56_0,virtsim_21_5,14,1.75,0.115,False
1482,virtsim_56_0,virtsim_81_2,14,1.75,0.115,False
1483,virtsim_56_0,virtsim_21_2,14,1.75,0.115,False
1484,virtsim_56_0,virtsim_21_1,14,1.75,0.115,False
1485,virtsim_56_0,virtsim_81_6,14,1.75,0.115,False
1486,virtsim_56_0,virtsim_83_5,13,1.63,0.055,False
1487,virtsim_56_0,virtsim_83_3,14,1.75,0.115,False
1488,virtsim_56_0,virtsim_85_5,15,1.88,0.18,False
1489,virtsim_56_0,virtsim_85_4,14,1.75,0.115,False
1490,virtsim_80_0,virtsim_15_7,14,1.75,0.115,False
1491,virtsim_80_0,virtsim_15_3,13,1.63,0.055,False
1492,virtsim_80_0,virtsim_91_3,14,1.75,0.115,False
1493,virtsim_80_0,virtsim_6_1,8,1.0,-0.26,False
1494,virtsim_80_0,virtsim_54_3,12,1.5,-0.01,False
1495,virtsim_80_0,virtsim_82_5,15,1.88,0.18,False
1496,virtsim_80_0,virtsim_82_2,15,1.88,0.18,False
1497,virtsim_80_0,virtsim_60_4,12,1.5,-0.01,False
1498,virtsim_80_0,virtsim_13_3,12,1.5,-0.01,False
1499,virtsim_80_0,virtsim_8_1,10,1.25,-0.135,False
1500,virtsim_80_0,virtsim_8_5,10,1.25,-0.135,False
1501,virtsim_80_0,virtsim_8_7,10,1.25,-0.135,False
1502,virtsim_80_0,virtsim_87_6,9,1.13,-0.195,False
1503,virtsim_80_0,virtsim_44_2,12,1.5,-0.01,False
1504,virtsim_80_0,virtsim_6_4,11,1.38,-0.07,False
1505,virtsim_80_0,virtsim_61_6,14,1.75,0.115,False
1506,virtsim_80_0,virtsim_6_2,10,1.25,-0.135,False
1507,virtsim_80_0,virtsim_31_4,12,1.5,-0.01,False
1508,virtsim_80_0,virtsim_46_3,12,1.5,-0.01,False
1509,virtsim_80_0,virtsim_31_6,13,1.63,0.055,False
1510,virtsim_80_0,virtsim_46_1,11,1.38,-0.07,False
1511,virtsim_80_0,virtsim_90_1,12,1.5,-0.01,False
1512,virtsim_80_0,virtsim_40_6,11,1.38,-0.07,False
1513,virtsim_80_0,virtsim_40_3,12,1.5,-0.01,False
1514,virtsim_80_0,virtsim_38_6,13,1.63,0.055,False
1515,virtsim_80_0,virtsim_4_3,12,1.5,-0.01,False
1516,virtsim_80_0,virtsim_52_1,9,1.13,-0.195,False
1517,virtsim_80_0,virtsim_52_2,10,1.25,-0.135,False
1518,virtsim_80_0,virtsim_52_5,10,1.25,-0.135,False
1519,virtsim_80_0,virtsim_42_4,14,1.75,0.115,False
1520,virtsim_80_0,virtsim_42_5,14,1.75,0.115,False
1521,virtsim_80_0,virtsim_76_6,13,1.63,0.055,False
1522,virtsim_80_0,virtsim_76_1,13,1.63,0.055,False
1523,virtsim_80_0,virtsim_39_4,9,1.13,-0.195,False
1524,virtsim_80_0,virtsim_23_6,13,1.63,0.055,False
1525,virtsim_80_0,virtsim_70_6,12,1.5,-0.01,False
1526,virtsim_80_0,virtsim_21_5,13,1.63,0.055,False
1527,virtsim_80_0,virtsim_81_2,11,1.38,-0.07,False
1528,virtsim_80_0,virtsim_21_2,12,1.5,-0.01,False
1529,virtsim_80_0,virtsim_21_1,13,1.63,0.055,False
1530,virtsim_80_0,virtsim_81_6,11,1.38,-0.07,False
1531,virtsim_80_0,virtsim_83_5,11,1.38,-0.07,False
1532,virtsim_80_0,virtsim_83_3,12,1.5,-0.01,False
1533,virtsim_80_0,virtsim_85_5,13,1.63,0.055,False
1534,virtsim_80_0,virtsim_85_4,13,1.63,0.055,False
1535,virtsim_91_0,virtsim_31_4,13,1.63,0.055,False
1536,virtsim_91_0,virtsim_46_3,11,1.38,-0.07,False
1537,virtsim_91_0,virtsim_31_6,13,1.63,0.055,False
1538,virtsim_91_0,virtsim_46_1,10,1.25,-0.135,False
1539,virtsim_91_0,virtsim_90_1,14,1.75,0.115,False
1540,virtsim_91_0,virtsim_40_6,11,1.38,-0.07,False
1541,virtsim_91_0,virtsim_40_3,11,1.38,-0.07,False
1542,virtsim_91_0,virtsim_38_6,15,1.88,0.18,False
1543,virtsim_91_0,virtsim_4_3,13,1.63,0.055,False
1544,virtsim_91_0,virtsim_52_1,14,1.75,0.115,False
1545,virtsim_91_0,virtsim_52_2,14,1.75,0.115,False
1546,virtsim_91_0,virtsim_52_5,14,1.75,0.115,False
1547,virtsim_91_0,virtsim_42_4,15,1.88,0.18,False
1548,virtsim_91_0,virtsim_42_5,15,1.88,0.18,False
1549,virtsim_91_0,virtsim_76_6,13,1.63,0.055,False
1550,virtsim_91_0,virtsim_76_1,12,1.5,-0.01,False
1551,virtsim_91_0,virtsim_39_4,14,1.75,0.115,False
1552,virtsim_91_0,virtsim_23_6,10,1.25,-0.135,False
1553,virtsim_91_0,virtsim_70_6,11,1.38,-0.07,False
1554,virtsim_91_0,virtsim_21_5,14,1.75,0.115,False
1555,virtsim_91_0,virtsim_81_2,13,1.63,0.055,False
1556,virtsim_91_0,virtsim_21_2,14,1.75,0.115,False
1557,virtsim_91_0,virtsim_21_1,14,1.75,0.115,False
1558,virtsim_91_0,virtsim_81_6,13,1.63,0.055,False
1559,virtsim_91_0,virtsim_83_5,13,1.63,0.055,False
1560,virtsim_91_0,virtsim_83_3,13,1.63,0.055,False
1561,virtsim_91_0,virtsim_85_5,14,1.75,0.115,False
1562,virtsim_91_0,virtsim_85_4,13,1.63,0.055,False
1563,virtsim_87_0,virtsim_31_4,10,1.25,-0.135,False
1564,virtsim_87_0,virtsim_46_3,11,1.38,-0.07,False
1565,virtsim_87_0,virtsim_31_6,11,1.38,-0.07,False
1566,virtsim_87_0,virtsim_46_1,12,1.5,-0.01,False
1567,virtsim_87_0,virtsim_90_1,12,1.5,-0.01,False
1568,virtsim_87_0,virtsim_40_6,12,1.5,-0.01,False
1569,virtsim_87_0,virtsim_40_3,14,1.75,0.115,False
1570,virtsim_87_0,virtsim_38_6,13,1.63,0.055,False
1571,virtsim_87_0,virtsim_4_3,11,1.38,-0.07,False
1572,virtsim_87_0,virtsim_52_1,10,1.25,-0.135,False
1573,virtsim_87_0,virtsim_52_2,10,1.25,-0.135,False
1574,virtsim_87_0,virtsim_52_5,11,1.38,-0.07,False
1575,virtsim_87_0,virtsim_42_4,10,1.25,-0.135,False
1576,virtsim_87_0,virtsim_42_5,10,1.25,-0.135,False
1577,virtsim_87_0,virtsim_76_6,10,1.25,-0.135,False
1578,virtsim_87_0,virtsim_76_1,10,1.25,-0.135,False
1579,virtsim_87_0,virtsim_39_4,11,1.38,-0.07,False
1580,virtsim_87_0,virtsim_23_6,10,1.25,-0.135,False
1581,virtsim_87_0,virtsim_70_6,13,1.63,0.055,False
1582,virtsim_87_0,virtsim_21_5,11,1.38,-0.07,False
1583,virtsim_87_0,virtsim_81_2,10,1.25,-0.135,False
1584,virtsim_87_0,virtsim_21_2,11,1.38,-0.07,False
1585,virtsim_87_0,virtsim_21_1,11,1.38,-0.07,False
1586,virtsim_87_0,virtsim_81_6,10,1.25,-0.135,False
1587,virtsim_87_0,virtsim_83_5,13,1.63,0.055,False
1588,virtsim_87_0,virtsim_83_3,13,1.63,0.055,False
1589,virtsim_87_0,virtsim_85_5,14,1.75,0.115,False
1590,virtsim_87_0,virtsim_85_4,13,1.63,0.055,False
1591,virtsim_52_0,virtsim_52_2,2,0.25,-0.635,True
1592,virtsim_52_0,virtsim_52_5,0,0.0,-0.76,True
1593,virtsim_52_0,virtsim_42_4,10,1.25,-0.135,False
1594,virtsim_52_0,virtsim_42_5,10,1.25,-0.135,False
1595,virtsim_52_0,virtsim_76_6,12,1.5,-0.01,False
1596,virtsim_52_0,virtsim_76_1,12,1.5,-0.01,False
1597,virtsim_52_0,virtsim_39_4,10,1.25,-0.135,False
1598,virtsim_52_0,virtsim_23_6,13,1.63,0.055,False
1599,virtsim_52_0,virtsim_70_6,12,1.5,-0.01,False
1600,virtsim_52_0,virtsim_21_5,12,1.5,-0.01,False
1601,virtsim_52_0,virtsim_81_2,11,1.38,-0.07,False
1602,virtsim_52_0,virtsim_21_2,13,1.63,0.055,False
1603,virtsim_52_0,virtsim_21_1,12,1.5,-0.01,False
1604,virtsim_52_0,virtsim_81_6,11,1.38,-0.07,False
1605,virtsim_52_0,virtsim_83_5,12,1.5,-0.01,False
1606,virtsim_52_0,virtsim_83_3,12,1.5,-0.01,False
1607,virtsim_52_0,virtsim_85_5,13,1.63,0.055,False
1608,virtsim_52_0,virtsim_85_4,13,1.63,0.055,False
1609,virtsim_42_0,virtsim_52_2,9,1.13,-0.195,False
1610,virtsim_42_0,virtsim_52_5,9,1.13,-0.195,False
1611,virtsim_42_0,virtsim_42_4,2,0.25,-0.635,True
1612,virtsim_42_0,virtsim_42_5,3,0.38,-0.57,True
1613,virtsim_42_0,virtsim_76_6,11,1.38,-0.07,False
1614,virtsim_42_0,virtsim_76_1,11,1.38,-0.07,False
1615,virtsim_42_0,virtsim_39_4,12,1.5,-0.01,False
1616,virtsim_42_0,virtsim_23_6,11,1.38,-0.07,False
1617,virtsim_42_0,virtsim_70_6,11,1.38,-0.07,False
1618,virtsim_42_0,virtsim_21_5,11,1.38,-0.07,False
1619,virtsim_42_0,virtsim_81_2,10,1.25,-0.135,False
1620,virtsim_42_0,virtsim_21_2,11,1.38,-0.07,False
1621,virtsim_42_0,virtsim_21_1,11,1.38,-0.07,False
1622,virtsim_42_0,virtsim_81_6,10,1.25,-0.135,False
1623,virtsim_42_0,virtsim_83_5,13,1.63,0.055,False
1624,virtsim_42_0,virtsim_83_3,14,1.75,0.115,False
1625,virtsim_42_0,virtsim_85_5,13,1.63,0.055,False
1626,virtsim_42_0,virtsim_85_4,12,1.5,-0.01,False
1627,virtsim_39_0,virtsim_39_4,1,0.13,-0.695,True
1628,virtsim_39_0,virtsim_23_6,13,1.63,0.055,False
1629,virtsim_39_0,virtsim_70_6,11,1.38,-0.07,False
1630,virtsim_39_0,virtsim_21_5,12,1.5,-0.01,False
1631,virtsim_39_0,virtsim_81_2,11,1.38,-0.07,False
1632,virtsim_39_0,virtsim_21_2,13,1.63,0.055,False
1633,virtsim_39_0,virtsim_21_1,12,1.5,-0.01,False
1634,virtsim_39_0,virtsim_81_6,11,1.38,-0.07,False
1635,virtsim_39_0,virtsim_83_5,8,1.0,-0.26,False
1636,virtsim_39_0,virtsim_83_3,9,1.13,-0.195,False
1637,virtsim_39_0,virtsim_85_5,14,1.75,0.115,False
1638,virtsim_39_0,virtsim_85_4,13,1.63,0.055,False
